Time,Temperature 
m/d/y,C 
 06/24/10 1:11 PM ,21.00 
 06/24/10 2:11 PM ,21.50 
 06/24/10 3:11 PM ,21.50 
 06/24/10 4:11 PM ,21.50 
 06/24/10 5:11 PM ,21.50 
 06/24/10 6:11 PM ,21.50 
 06/24/10 7:11 PM ,22.00 
 06/24/10 8:11 PM ,22.50 
 06/24/10 9:11 PM ,22.50 
 06/24/10 10:11 PM ,22.00 
 06/24/10 11:11 PM ,22.00 
 06/25/10 12:11 AM ,22.00 
 06/25/10 1:11 AM ,22.00 
 06/25/10 2:11 AM ,22.00 
 06/25/10 3:11 AM ,21.50 
 06/25/10 4:11 AM ,21.50 
 06/25/10 5:11 AM ,21.50 
 06/25/10 6:11 AM ,21.50 
 06/25/10 7:11 AM ,21.00 
 06/25/10 8:11 AM ,21.00 
 06/25/10 9:11 AM ,21.50 
 06/25/10 10:11 AM ,21.50 
 06/25/10 11:11 AM ,21.50 
 06/25/10 12:11 PM ,21.50 
 06/25/10 1:11 PM ,22.00 
 06/25/10 2:11 PM ,22.00 
 06/25/10 3:11 PM ,21.50 
 06/25/10 4:11 PM ,21.50 
 06/25/10 5:11 PM ,21.50 
 06/25/10 6:11 PM ,21.50 
 06/25/10 7:11 PM ,22.00 
 06/25/10 8:11 PM ,22.50 
 06/25/10 9:11 PM ,23.00 
 06/25/10 10:11 PM ,23.00 
 06/25/10 11:11 PM ,23.00 
 06/26/10 12:11 AM ,22.50 
 06/26/10 1:11 AM ,22.50 
 06/26/10 2:11 AM ,22.50 
 06/26/10 3:11 AM ,22.50 
 06/26/10 4:11 AM ,22.00 
 06/26/10 5:11 AM ,22.00 
 06/26/10 6:11 AM ,22.00 
 06/26/10 7:11 AM ,22.00 
 06/26/10 8:11 AM ,22.00 
 06/26/10 9:11 AM ,22.00 
 06/26/10 10:11 AM ,22.00 
 06/26/10 11:11 AM ,22.00 
 06/26/10 12:11 PM ,22.00 
 06/26/10 1:11 PM ,22.50 
 06/26/10 2:11 PM ,22.50 
 06/26/10 3:11 PM ,22.50 
 06/26/10 4:11 PM ,22.50 
 06/26/10 5:11 PM ,22.50 
 06/26/10 6:11 PM ,22.50 
 06/26/10 7:11 PM ,23.00 
 06/26/10 8:11 PM ,23.00 
 06/26/10 9:11 PM ,23.00 
 06/26/10 10:11 PM ,23.00 
 06/26/10 11:11 PM ,23.00 
 06/27/10 12:11 AM ,23.00 
 06/27/10 1:11 AM ,22.50 
 06/27/10 2:11 AM ,22.50 
 06/27/10 3:11 AM ,22.50 
 06/27/10 4:11 AM ,22.00 
 06/27/10 5:11 AM ,22.00 
 06/27/10 6:11 AM ,22.00 
 06/27/10 7:11 AM ,22.00 
 06/27/10 8:11 AM ,21.50 
 06/27/10 9:11 AM ,21.50 
 06/27/10 10:11 AM ,21.50 
 06/27/10 11:11 AM ,21.50 
 06/27/10 12:11 PM ,21.50 
 06/27/10 1:11 PM ,21.50 
 06/27/10 2:11 PM ,22.00 
 06/27/10 3:11 PM ,22.00 
 06/27/10 4:11 PM ,22.00 
 06/27/10 5:11 PM ,22.00 
 06/27/10 6:11 PM ,22.00 
 06/27/10 7:11 PM ,22.50 
 06/27/10 8:11 PM ,22.50 
 06/27/10 9:11 PM ,22.50 
 06/27/10 10:11 PM ,22.50 
 06/27/10 11:11 PM ,22.00 
 06/28/10 12:11 AM ,22.00 
 06/28/10 1:11 AM ,22.00 
 06/28/10 2:11 AM ,22.00 
 06/28/10 3:11 AM ,21.50 
 06/28/10 4:11 AM ,21.50 
 06/28/10 5:11 AM ,21.50 
 06/28/10 6:11 AM ,21.50 
 06/28/10 7:11 AM ,21.50 
 06/28/10 8:11 AM ,21.00 
 06/28/10 9:11 AM ,21.00 
 06/28/10 10:11 AM ,21.00 
 06/28/10 11:11 AM ,21.00 
 06/28/10 12:11 PM ,21.00 
 06/28/10 1:11 PM ,22.00 
 06/28/10 2:11 PM ,22.00 
 06/28/10 3:11 PM ,22.00 
 06/28/10 4:11 PM ,22.00 
 06/28/10 5:11 PM ,22.00 
 06/28/10 6:11 PM ,22.50 
 06/28/10 7:11 PM ,22.50 
 06/28/10 8:11 PM ,22.50 
 06/28/10 9:11 PM ,21.50 
 06/28/10 10:11 PM ,21.50 
 06/28/10 11:11 PM ,21.00 
 06/29/10 12:11 AM ,21.00 
 06/29/10 1:11 AM ,21.00 
 06/29/10 2:11 AM ,21.00 
 06/29/10 3:11 AM ,21.00 
 06/29/10 4:11 AM ,21.00 
 06/29/10 5:11 AM ,21.00 
 06/29/10 6:11 AM ,20.50 
 06/29/10 7:11 AM ,20.50 
 06/29/10 8:11 AM ,20.50 
 06/29/10 9:11 AM ,20.50 
 06/29/10 10:11 AM ,20.50 
 06/29/10 11:11 AM ,20.50 
 06/29/10 12:11 PM ,21.00 
 06/29/10 1:11 PM ,21.00 
 06/29/10 2:11 PM ,21.00 
 06/29/10 3:11 PM ,21.00 
 06/29/10 4:11 PM ,21.00 
 06/29/10 5:11 PM ,21.00 
 06/29/10 6:11 PM ,21.00 
 06/29/10 7:11 PM ,21.00 
 06/29/10 8:11 PM ,21.00 
 06/29/10 9:11 PM ,21.00 
 06/29/10 10:11 PM ,21.00 
 06/29/10 11:11 PM ,21.00 
 06/30/10 12:11 AM ,21.00 
 06/30/10 1:11 AM ,20.50 
 06/30/10 2:11 AM ,20.50 
 06/30/10 3:11 AM ,20.50 
 06/30/10 4:11 AM ,20.50 
 06/30/10 5:11 AM ,20.50 
 06/30/10 6:11 AM ,20.50 
 06/30/10 7:11 AM ,20.50 
 06/30/10 8:11 AM ,20.50 
 06/30/10 9:11 AM ,20.50 
 06/30/10 10:11 AM ,20.50 
 06/30/10 11:11 AM ,20.50 
 06/30/10 12:11 PM ,20.50 
 06/30/10 1:11 PM ,20.50 
 06/30/10 2:11 PM ,20.50 
 06/30/10 3:11 PM ,21.00 
 06/30/10 4:11 PM ,21.00 
 06/30/10 5:11 PM ,21.00 
 06/30/10 6:11 PM ,20.50 
 06/30/10 7:11 PM ,20.50 
 06/30/10 8:11 PM ,20.50 
 06/30/10 9:11 PM ,20.50 
 06/30/10 10:11 PM ,20.50 
 06/30/10 11:11 PM ,20.50 
 07/01/10 12:11 AM ,20.50 
 07/01/10 1:11 AM ,20.50 
 07/01/10 2:11 AM ,20.50 
 07/01/10 3:11 AM ,20.50 
 07/01/10 4:11 AM ,20.50 
 07/01/10 5:11 AM ,20.50 
 07/01/10 6:11 AM ,20.50 
 07/01/10 7:11 AM ,20.50 
 07/01/10 8:11 AM ,21.00 
 07/01/10 9:11 AM ,21.00 
 07/01/10 10:11 AM ,21.00 
 07/01/10 11:11 AM ,20.50 
 07/01/10 12:11 PM ,20.50 
 07/01/10 1:11 PM ,21.00 
 07/01/10 2:11 PM ,21.00 
 07/01/10 3:11 PM ,21.00 
 07/01/10 4:11 PM ,21.00 
 07/01/10 5:11 PM ,21.00 
 07/01/10 6:11 PM ,21.50 
 07/01/10 7:11 PM ,21.50 
 07/01/10 8:11 PM ,21.50 
 07/01/10 9:11 PM ,21.50 
 07/01/10 10:11 PM ,21.50 
 07/01/10 11:11 PM ,21.50 
 07/02/10 12:11 AM ,21.50 
 07/02/10 1:11 AM ,21.00 
 07/02/10 2:11 AM ,21.00 
 07/02/10 3:11 AM ,21.00 
 07/02/10 4:11 AM ,21.00 
 07/02/10 5:11 AM ,21.00 
 07/02/10 6:11 AM ,21.00 
 07/02/10 7:11 AM ,21.00 
 07/02/10 8:11 AM ,21.00 
 07/02/10 9:11 AM ,21.00 
 07/02/10 10:11 AM ,21.00 
 07/02/10 11:11 AM ,21.00 
 07/02/10 12:11 PM ,21.00 
 07/02/10 1:11 PM ,21.00 
 07/02/10 2:11 PM ,21.00 
 07/02/10 3:11 PM ,21.50 
 07/02/10 4:11 PM ,21.50 
 07/02/10 5:11 PM ,21.50 
 07/02/10 6:11 PM ,21.50 
 07/02/10 7:11 PM ,21.50 
 07/02/10 8:11 PM ,22.00 
 07/02/10 9:11 PM ,21.50 
 07/02/10 10:11 PM ,21.00 
 07/02/10 11:11 PM ,20.00 
 07/03/10 12:11 AM ,20.00 
 07/03/10 1:11 AM ,21.00 
 07/03/10 2:11 AM ,21.00 
 07/03/10 3:11 AM ,21.00 
 07/03/10 4:11 AM ,21.00 
 07/03/10 5:11 AM ,21.00 
 07/03/10 6:11 AM ,21.00 
 07/03/10 7:11 AM ,21.00 
 07/03/10 8:11 AM ,21.00 
 07/03/10 9:11 AM ,21.00 
 07/03/10 10:11 AM ,21.00 
 07/03/10 11:11 AM ,21.00 
 07/03/10 12:11 PM ,21.00 
 07/03/10 1:11 PM ,21.00 
 07/03/10 2:11 PM ,21.00 
 07/03/10 3:11 PM ,21.00 
 07/03/10 4:11 PM ,21.00 
 07/03/10 5:11 PM ,21.50 
 07/03/10 6:11 PM ,22.50 
 07/03/10 7:11 PM ,22.00 
 07/03/10 8:11 PM ,22.50 
 07/03/10 9:11 PM ,24.50 
 07/03/10 10:11 PM ,25.00 
 07/03/10 11:11 PM ,25.00 
 07/04/10 12:11 AM ,26.00 
 07/04/10 1:11 AM ,25.50 
 07/04/10 2:11 AM ,23.50 
 07/04/10 3:11 AM ,21.00 
 07/04/10 4:11 AM ,19.00 
 07/04/10 5:11 AM ,17.50 
 07/04/10 6:11 AM ,16.00 
 07/04/10 7:11 AM ,15.00 
 07/04/10 8:11 AM ,15.00 
 07/04/10 9:11 AM ,17.50 
 07/04/10 10:11 AM ,19.00 
 07/04/10 11:11 AM ,19.50 
 07/04/10 12:11 PM ,20.50 
 07/04/10 1:11 PM ,20.50 
 07/04/10 2:11 PM ,21.00 
 07/04/10 3:11 PM ,21.00 
 07/04/10 4:11 PM ,21.00 
 07/04/10 5:11 PM ,21.50 
 07/04/10 6:11 PM ,22.00 
 07/04/10 7:11 PM ,22.00 
 07/04/10 8:11 PM ,22.50 
 07/04/10 9:11 PM ,22.50 
 07/04/10 10:11 PM ,22.50 
 07/04/10 11:11 PM ,22.50 
 07/05/10 12:11 AM ,22.50 
 07/05/10 1:11 AM ,22.00 
 07/05/10 2:11 AM ,22.00 
 07/05/10 3:11 AM ,22.00 
 07/05/10 4:11 AM ,21.50 
 07/05/10 5:11 AM ,21.50 
 07/05/10 6:11 AM ,21.00 
 07/05/10 7:11 AM ,21.00 
 07/05/10 8:11 AM ,21.00 
 07/05/10 9:11 AM ,21.00 
 07/05/10 10:11 AM ,21.00 
 07/05/10 11:11 AM ,21.00 
 07/05/10 12:11 PM ,21.00 
 07/05/10 1:11 PM ,21.50 
 07/05/10 2:11 PM ,21.50 
 07/05/10 3:11 PM ,22.00 
 07/05/10 4:11 PM ,22.50 
 07/05/10 5:11 PM ,22.50 
 07/05/10 6:11 PM ,23.00 
 07/05/10 7:11 PM ,23.00 
 07/05/10 8:11 PM ,23.00 
 07/05/10 9:11 PM ,23.50 
 07/05/10 10:11 PM ,23.50 
 07/05/10 11:11 PM ,23.50 
 07/06/10 12:11 AM ,23.00 
 07/06/10 1:11 AM ,23.00 
 07/06/10 2:11 AM ,22.50 
 07/06/10 3:11 AM ,22.50 
 07/06/10 4:11 AM ,22.00 
 07/06/10 5:11 AM ,22.00 
 07/06/10 6:11 AM ,21.50 
 07/06/10 7:11 AM ,21.50 
 07/06/10 8:11 AM ,21.50 
 07/06/10 9:11 AM ,21.50 
 07/06/10 10:11 AM ,21.50 
 07/06/10 11:11 AM ,21.50 
 07/06/10 12:11 PM ,22.00 
 07/06/10 1:11 PM ,22.00 
 07/06/10 2:11 PM ,22.50 
 07/06/10 3:11 PM ,23.00 
 07/06/10 4:11 PM ,23.00 
 07/06/10 5:11 PM ,23.50 
 07/06/10 6:11 PM ,23.50 
 07/06/10 7:11 PM ,24.00 
 07/06/10 8:11 PM ,24.00 
 07/06/10 9:11 PM ,24.00 
 07/06/10 10:11 PM ,24.00 
 07/06/10 11:11 PM ,24.00 
 07/07/10 12:11 AM ,23.50 
 07/07/10 1:11 AM ,23.50 
 07/07/10 2:11 AM ,23.00 
 07/07/10 3:11 AM ,23.00 
 07/07/10 4:11 AM ,22.50 
 07/07/10 5:11 AM ,22.00 
 07/07/10 6:11 AM ,22.00 
 07/07/10 7:11 AM ,21.50 
 07/07/10 8:11 AM ,21.50 
 07/07/10 9:11 AM ,22.00 
 07/07/10 10:11 AM ,22.00 
 07/07/10 11:11 AM ,22.50 
 07/07/10 12:11 PM ,22.50 
 07/07/10 1:11 PM ,23.00 
 07/07/10 2:11 PM ,23.50 
 07/07/10 3:11 PM ,23.50 
 07/07/10 4:11 PM ,24.00 
 07/07/10 5:11 PM ,24.00 
 07/07/10 6:11 PM ,24.00 
 07/07/10 7:11 PM ,24.50 
 07/07/10 8:11 PM ,24.50 
 07/07/10 9:11 PM ,23.50 
 07/07/10 10:11 PM ,23.00 
 07/07/10 11:11 PM ,23.00 
 07/08/10 12:11 AM ,22.50 
 07/08/10 1:11 AM ,22.50 
 07/08/10 2:11 AM ,22.50 
 07/08/10 3:11 AM ,22.00 
 07/08/10 4:11 AM ,22.00 
 07/08/10 5:11 AM ,21.50 
 07/08/10 6:11 AM ,21.00 
 07/08/10 7:11 AM ,21.00 
 07/08/10 8:11 AM ,21.00 
 07/08/10 9:11 AM ,21.00 
 07/08/10 10:11 AM ,21.50 
 07/08/10 11:11 AM ,22.00 
 07/08/10 12:11 PM ,22.00 
 07/08/10 1:11 PM ,22.50 
 07/08/10 2:11 PM ,22.50 
 07/08/10 3:11 PM ,23.00 
 07/08/10 4:11 PM ,23.00 
 07/08/10 5:11 PM ,23.50 
 07/08/10 6:11 PM ,23.50 
 07/08/10 7:11 PM ,24.00 
 07/08/10 8:11 PM ,24.00 
 07/08/10 9:11 PM ,24.50 
 07/08/10 10:11 PM ,24.50 
 07/08/10 11:11 PM ,24.50 
 07/09/10 12:11 AM ,24.00 
 07/09/10 1:11 AM ,24.00 
 07/09/10 2:11 AM ,23.50 
 07/09/10 3:11 AM ,23.50 
 07/09/10 4:11 AM ,23.00 
 07/09/10 5:11 AM ,22.50 
 07/09/10 6:11 AM ,22.50 
 07/09/10 7:11 AM ,22.00 
 07/09/10 8:11 AM ,22.00 
 07/09/10 9:11 AM ,22.00 
 07/09/10 10:11 AM ,22.50 
 07/09/10 11:11 AM ,22.50 
 07/09/10 12:11 PM ,23.00 
 07/09/10 1:11 PM ,23.00 
 07/09/10 2:11 PM ,23.00 
 07/09/10 3:11 PM ,23.50 
 07/09/10 4:11 PM ,23.50 
 07/09/10 5:11 PM ,24.00 
 07/09/10 6:11 PM ,24.00 
 07/09/10 7:11 PM ,24.50 
 07/09/10 8:11 PM ,24.50 
 07/09/10 9:11 PM ,24.50 
 07/09/10 10:11 PM ,24.50 
 07/09/10 11:11 PM ,24.50 
 07/10/10 12:11 AM ,24.50 
 07/10/10 1:11 AM ,24.00 
 07/10/10 2:11 AM ,24.00 
 07/10/10 3:11 AM ,23.50 
 07/10/10 4:11 AM ,23.00 
 07/10/10 5:11 AM ,23.00 
 07/10/10 6:11 AM ,22.50 
 07/10/10 7:11 AM ,22.50 
 07/10/10 8:11 AM ,22.50 
 07/10/10 9:11 AM ,22.50 
 07/10/10 10:11 AM ,22.50 
 07/10/10 11:11 AM ,22.50 
 07/10/10 12:11 PM ,22.50 
 07/10/10 1:11 PM ,23.00 
 07/10/10 2:11 PM ,23.00 
 07/10/10 3:11 PM ,23.00 
 07/10/10 4:11 PM ,23.50 
 07/10/10 5:11 PM ,23.50 
 07/10/10 6:11 PM ,24.00 
 07/10/10 7:11 PM ,24.00 
 07/10/10 8:11 PM ,24.00 
 07/10/10 9:11 PM ,24.00 
 07/10/10 10:11 PM ,24.00 
 07/10/10 11:11 PM ,24.00 
 07/11/10 12:11 AM ,24.00 
 07/11/10 1:11 AM ,24.00 
 07/11/10 2:11 AM ,23.50 
 07/11/10 3:11 AM ,23.50 
 07/11/10 4:11 AM ,23.50 
 07/11/10 5:11 AM ,23.00 
 07/11/10 6:11 AM ,23.00 
 07/11/10 7:11 AM ,22.50 
 07/11/10 8:11 AM ,22.50 
 07/11/10 9:11 AM ,22.00 
 07/11/10 10:11 AM ,22.50 
 07/11/10 11:11 AM ,22.50 
 07/11/10 12:11 PM ,22.50 
 07/11/10 1:11 PM ,23.00 
 07/11/10 2:11 PM ,23.00 
 07/11/10 3:11 PM ,23.00 
 07/11/10 4:11 PM ,23.50 
 07/11/10 5:11 PM ,23.50 
 07/11/10 6:11 PM ,23.50 
 07/11/10 7:11 PM ,24.00 
 07/11/10 8:11 PM ,24.00 
 07/11/10 9:11 PM ,24.00 
 07/11/10 10:11 PM ,24.00 
 07/11/10 11:11 PM ,24.00 
 07/12/10 12:11 AM ,23.50 
 07/12/10 1:11 AM ,23.50 
 07/12/10 2:11 AM ,23.50 
 07/12/10 3:11 AM ,23.00 
 07/12/10 4:11 AM ,23.00 
 07/12/10 5:11 AM ,22.50 
 07/12/10 6:11 AM ,22.00 
 07/12/10 7:11 AM ,22.00 
 07/12/10 8:11 AM ,22.00 
 07/12/10 9:11 AM ,22.00 
 07/12/10 10:11 AM ,22.50 
 07/12/10 11:11 AM ,22.50 
 07/12/10 12:11 PM ,22.50 
 07/12/10 1:11 PM ,23.00 
 07/12/10 2:11 PM ,23.50 
 07/12/10 3:11 PM ,23.50 
 07/12/10 4:11 PM ,24.00 
 07/12/10 5:11 PM ,24.00 
 07/12/10 6:11 PM ,24.50 
 07/12/10 7:11 PM ,24.50 
 07/12/10 8:11 PM ,25.00 
 07/12/10 9:11 PM ,25.00 
 07/12/10 10:11 PM ,25.00 
 07/12/10 11:11 PM ,25.00 
 07/13/10 12:11 AM ,25.00 
 07/13/10 1:11 AM ,25.50 
 07/13/10 2:11 AM ,25.50 
 07/13/10 3:11 AM ,25.50 
 07/13/10 4:11 AM ,25.50 
 07/13/10 5:11 AM ,25.50 
 07/13/10 6:11 AM ,25.00 
 07/13/10 7:11 AM ,25.00 
 07/13/10 8:11 AM ,25.00 
 07/13/10 9:11 AM ,25.00 
 07/13/10 10:11 AM ,25.00 
 07/13/10 11:11 AM ,25.50 
 07/13/10 12:11 PM ,25.50 
 07/13/10 1:11 PM ,25.50 
 07/13/10 2:11 PM ,25.50 
 07/13/10 3:11 PM ,26.00 
 07/13/10 4:11 PM ,26.00 
 07/13/10 5:11 PM ,26.00 
 07/13/10 6:11 PM ,26.50 
 07/13/10 7:11 PM ,26.50 
 07/13/10 8:11 PM ,26.50 
 07/13/10 9:11 PM ,26.50 
 07/13/10 10:11 PM ,26.00 
 07/13/10 11:11 PM ,26.00 
 07/14/10 12:11 AM ,25.50 
 07/14/10 1:11 AM ,25.00 
 07/14/10 2:11 AM ,25.00 
 07/14/10 3:11 AM ,24.50 
 07/14/10 4:11 AM ,24.00 
 07/14/10 5:11 AM ,24.00 
 07/14/10 6:11 AM ,23.50 
 07/14/10 7:11 AM ,23.00 
 07/14/10 8:11 AM ,23.00 
 07/14/10 9:11 AM ,23.00 
 07/14/10 10:11 AM ,26.50 
 07/22/10 11:59 PM ,26.50 
 07/23/10 12:59 AM ,26.00 
 07/23/10 1:59 AM ,26.00 
 07/23/10 2:59 AM ,25.50 
 07/23/10 3:59 AM ,25.00 
 07/23/10 4:59 AM ,24.50 
 07/23/10 5:59 AM ,24.00 
 07/23/10 6:59 AM ,23.50 
 07/23/10 7:59 AM ,23.50 
 07/23/10 8:59 AM ,24.00 
 07/23/10 9:59 AM ,24.00 
 07/23/10 10:59 AM ,25.00 
 07/23/10 11:59 AM ,25.50 
 07/23/10 12:59 PM ,26.00 
 07/23/10 1:59 PM ,26.50 
 07/23/10 2:59 PM ,27.00 
 07/23/10 3:59 PM ,27.00 
 07/23/10 4:59 PM ,27.50 
 07/23/10 5:59 PM ,27.50 
 07/23/10 6:59 PM ,27.50 
 07/23/10 7:59 PM ,27.00 
 07/23/10 8:59 PM ,26.50 
 07/23/10 9:59 PM ,26.00 
 07/23/10 10:59 PM ,25.50 
 07/23/10 11:59 PM ,25.50 
 07/24/10 12:59 AM ,25.00 
 07/24/10 1:59 AM ,24.00 
 07/24/10 2:59 AM ,23.50 
 07/24/10 3:59 AM ,23.50 
 07/24/10 4:59 AM ,23.00 
 07/24/10 5:59 AM ,22.50 
 07/24/10 6:59 AM ,22.50 
 07/24/10 7:59 AM ,22.50 
 07/24/10 8:59 AM ,23.00 
 07/24/10 9:59 AM ,23.50 
 07/24/10 10:59 AM ,24.50 
 07/24/10 11:59 AM ,26.00 
 07/24/10 12:59 PM ,26.50 
 07/24/10 1:59 PM ,27.50 
 07/24/10 2:59 PM ,27.00 
 07/24/10 3:59 PM ,27.00 
 07/24/10 4:59 PM ,27.50 
 07/24/10 5:59 PM ,28.00 
 07/24/10 6:59 PM ,26.50 
 07/24/10 7:59 PM ,26.50 
 07/24/10 8:59 PM ,26.50 
 07/24/10 9:59 PM ,25.50 
 07/24/10 10:59 PM ,25.50 
 07/24/10 11:59 PM ,25.50 
 07/25/10 12:59 AM ,25.00 
 07/25/10 1:59 AM ,24.50 
 07/25/10 2:59 AM ,24.00 
 07/25/10 3:59 AM ,23.50 
 07/25/10 4:59 AM ,23.00 
 07/25/10 5:59 AM ,22.50 
 07/25/10 6:59 AM ,22.00 
 07/25/10 7:59 AM ,21.50 
 07/25/10 8:59 AM ,22.00 
 07/25/10 9:59 AM ,23.00 
 07/25/10 10:59 AM ,24.00 
 07/25/10 11:59 AM ,26.50 
 07/25/10 12:59 PM ,24.50 
 07/25/10 1:59 PM ,24.00 
 07/25/10 2:59 PM ,24.00 
 07/25/10 3:59 PM ,23.50 
 07/25/10 4:59 PM ,23.50 
 07/25/10 5:59 PM ,23.50 
 07/25/10 6:59 PM ,24.00 
 07/25/10 7:59 PM ,24.00 
 07/25/10 8:59 PM ,24.00 
 07/25/10 9:59 PM ,24.50 
 07/25/10 10:59 PM ,25.00 
 07/25/10 11:59 PM ,24.50 
 07/26/10 12:59 AM ,24.00 
 07/26/10 1:59 AM ,23.50 
 07/26/10 2:59 AM ,23.50 
 07/26/10 3:59 AM ,23.00 
 07/26/10 4:59 AM ,22.50 
 07/26/10 5:59 AM ,22.50 
 07/26/10 6:59 AM ,22.00 
 07/26/10 7:59 AM ,22.00 
 07/26/10 8:59 AM ,22.00 
 07/26/10 9:59 AM ,22.50 
 07/26/10 10:59 AM ,18.00 
 07/26/10 11:59 AM ,18.00 
 07/26/10 12:59 PM ,18.00 
 07/26/10 1:59 PM ,18.00 
 07/26/10 2:59 PM ,18.00 
 07/26/10 3:59 PM ,18.50 
 07/26/10 4:59 PM ,18.50 
 07/26/10 5:59 PM ,18.50 
 07/26/10 6:59 PM ,18.50 
 07/26/10 7:59 PM ,18.50 
 07/26/10 8:59 PM ,18.50 
 07/26/10 9:59 PM ,18.50 
 07/26/10 10:59 PM ,18.00 
 07/26/10 11:59 PM ,18.00 
 07/27/10 12:59 AM ,18.00 
 07/27/10 1:59 AM ,18.00 
 07/27/10 2:59 AM ,18.00 
 07/27/10 3:59 AM ,17.50 
 07/27/10 4:59 AM ,17.50 
 07/27/10 5:59 AM ,17.50 
 07/27/10 6:59 AM ,17.00 
 07/27/10 7:59 AM ,17.00 
 07/27/10 8:59 AM ,17.00 
 07/27/10 9:59 AM ,17.00 
 07/27/10 10:59 AM ,17.50 
 07/27/10 11:59 AM ,17.50 
 07/27/10 12:59 PM ,17.50 
 07/27/10 1:59 PM ,18.00 
 07/27/10 2:59 PM ,18.00 
 07/27/10 3:59 PM ,18.00 
 07/27/10 4:59 PM ,18.00 
 07/27/10 5:59 PM ,18.00 
 07/27/10 6:59 PM ,18.00 
 07/27/10 7:59 PM ,18.00 
 07/27/10 8:59 PM ,18.00 
 07/27/10 9:59 PM ,18.00 
 07/27/10 10:59 PM ,18.00 
 07/27/10 11:59 PM ,18.00 
 07/28/10 12:59 AM ,18.00 
 07/28/10 1:59 AM ,18.00 
 07/28/10 2:59 AM ,18.00 
 07/28/10 3:59 AM ,17.50 
 07/28/10 4:59 AM ,17.50 
 07/28/10 5:59 AM ,17.50 
 07/28/10 6:59 AM ,17.00 
 07/28/10 7:59 AM ,17.00 
 07/28/10 8:59 AM ,17.00 
 07/28/10 9:59 AM ,17.00 
 07/28/10 10:59 AM ,17.50 
 07/28/10 11:59 AM ,17.50 
 07/28/10 12:59 PM ,18.00 
 07/28/10 1:59 PM ,18.00 
 07/28/10 2:59 PM ,18.00 
 07/28/10 3:59 PM ,18.00 
 07/28/10 4:59 PM ,18.00 
 07/28/10 5:59 PM ,18.00 
 07/28/10 6:59 PM ,18.00 
 07/28/10 7:59 PM ,18.00 
 07/28/10 8:59 PM ,18.00 
 07/28/10 9:59 PM ,18.00 
 07/28/10 10:59 PM ,18.00 
 07/28/10 11:59 PM ,18.00 
 07/29/10 12:59 AM ,18.00 
 07/29/10 1:59 AM ,18.00 
 07/29/10 2:59 AM ,18.00 
 07/29/10 3:59 AM ,18.00 
 07/29/10 4:59 AM ,18.00 
 07/29/10 5:59 AM ,17.50 
 07/29/10 6:59 AM ,17.50 
 07/29/10 7:59 AM ,17.50 
 07/29/10 8:59 AM ,17.50 
 07/29/10 9:59 AM ,17.50 
 07/29/10 10:59 AM ,18.00 
 07/29/10 11:59 AM ,18.00 
 07/29/10 12:59 PM ,18.50 
 07/29/10 1:59 PM ,18.50 
 07/29/10 2:59 PM ,18.50 
 07/29/10 3:59 PM ,18.50 
 07/29/10 4:59 PM ,18.50 
 07/29/10 5:59 PM ,18.50 
 07/29/10 6:59 PM ,18.50 
 07/29/10 7:59 PM ,18.50 
 07/29/10 8:59 PM ,18.50 
 07/29/10 9:59 PM ,18.50 
 07/29/10 10:59 PM ,18.50 
 07/29/10 11:59 PM ,18.50 
 07/30/10 12:59 AM ,18.50 
 07/30/10 1:59 AM ,18.50 
 07/30/10 2:59 AM ,18.50 
 07/30/10 3:59 AM ,18.00 
 07/30/10 4:59 AM ,18.00 
 07/30/10 5:59 AM ,18.00 
 07/30/10 6:59 AM ,17.50 
 07/30/10 7:59 AM ,17.50 
 07/30/10 8:59 AM ,17.50 
 07/30/10 9:59 AM ,18.00 
 07/30/10 10:59 AM ,18.00 
 07/30/10 11:59 AM ,18.00 
 07/30/10 12:59 PM ,18.50 
 07/30/10 1:59 PM ,18.50 
 07/30/10 2:59 PM ,18.50 
 07/30/10 3:59 PM ,18.50 
 07/30/10 4:59 PM ,18.50 
 07/30/10 5:59 PM ,18.50 
 07/30/10 6:59 PM ,18.50 
 07/30/10 7:59 PM ,18.50 
 07/30/10 8:59 PM ,18.50 
 07/30/10 9:59 PM ,18.50 
 07/30/10 10:59 PM ,18.50 
 07/30/10 11:59 PM ,18.50 
 07/31/10 12:59 AM ,18.50 
 07/31/10 1:59 AM ,18.50 
 07/31/10 2:59 AM ,18.50 
 07/31/10 3:59 AM ,18.50 
 07/31/10 4:59 AM ,18.50 
 07/31/10 5:59 AM ,18.00 
 07/31/10 6:59 AM ,18.00 
 07/31/10 7:59 AM ,18.00 
 07/31/10 8:59 AM ,18.00 
 07/31/10 9:59 AM ,18.00 
 07/31/10 10:59 AM ,18.00 
 07/31/10 11:59 AM ,18.50 
 07/31/10 12:59 PM ,18.50 
 07/31/10 1:59 PM ,18.50 
 07/31/10 2:59 PM ,19.00 
 07/31/10 3:59 PM ,19.00 
 07/31/10 4:59 PM ,19.00 
 07/31/10 5:59 PM ,19.00 
 07/31/10 6:59 PM ,19.00 
 07/31/10 7:59 PM ,18.50 
 07/31/10 8:59 PM ,18.50 
 07/31/10 9:59 PM ,18.50 
 07/31/10 10:59 PM ,18.50 
 07/31/10 11:59 PM ,18.50 
 08/01/10 12:59 AM ,18.50 
 08/01/10 1:59 AM ,18.50 
 08/01/10 2:59 AM ,18.50 
 08/01/10 3:59 AM ,18.50 
